4,-0.008174,1.011502,0.021045,-0.210000,59.500000,-1.303750,441939117
6666
1,-0.015433,0.995398,0.006405,-1.277500,60.086250,-1.295000,441944295
2,-0.006588,0.985150,0.001220,-1.286250,60.392502,-0.078750,441944792
3,0.007198,0.987651,0.016958,-0.533750,60.488750,-0.437500,441945288
4,-0.002928,1.011380,0.008418,-0.271250,59.771252,-0.936250,441945788
6666
1,-0.023973,0.988078,0.014274,-1.356250,60.480000,-1.531250,441950962
2,-0.032086,0.988627,0.009272,-1.391250,60.584999,-0.148750,441951458
3,0.003233,0.995215,0.026474,-0.288750,60.768749,-0.131250,441951954
4,-0.010187,0.994178,0.017568,-0.175000,60.130001,-1.006250,441952450
6666
1,-0.042517,0.981856,0.005673,-1.233750,60.672501,-1.505000,441957629
2,-0.008845,0.969961,0.000244,-1.216250,60.847500,0.008750,441958125
3,-0.019276,0.965447,0.019886,-0.367500,60.952499,-0.595000,441958626
4,0.020252,0.985882,0.012627,-0.175000,60.331249,-1.050000,441959122
6666
1,-0.036722,0.984906,0.005246,-1.531250,60.891251,-1.557500,441964296
2,-0.035136,0.990701,0.003904,-1.513750,61.188751,-0.367500,441964792
3,0.001891,0.983625,0.023668,-0.560000,61.188751,-0.262500,441965288
4,-0.012017,1.000095,0.018544,-0.420000,60.602501,-1.295000,441965785
6666
1,-0.023424,1.000705,0.013908,-1.365000,61.022499,-1.260000,441970963
2,-0.032330,0.990579,0.006039,-1.373750,61.381248,-0.245000,441971465
3,-0.012749,0.978135,0.010126,-0.455000,61.477501,-0.385000,441971961
4,0.012017,0.993812,-0.000793,-0.358750,60.724998,-0.971250,441972457
6666
1,-0.037393,0.992409,0.004331,-1.286250,61.040001,-1.487500,441977630
2,-0.016592,0.979538,-0.009638,-1.400000,61.197498,0.070000,441978126
3,-0.007320,0.989359,0.001403,-0.428750,61.215000,-0.201250,441978623
4,0.017934,0.988932,-0.010553,-0.323750,60.567501,-0.840000,441979119
6666
1,-0.035868,0.993812,0.012017,-1.470000,60.803749,-1.373750,441984302
2,-0.029097,0.986553,0.001098,-1.443750,60.970001,-0.166250,441984798
3,-0.017873,0.982954,0.012200,-0.612500,61.031250,-0.210000,441985294
4,-0.011773,1.003633,0.001342,-0.498750,60.436249,-1.216250,441985790
6666
1,-0.029829,0.994727,0.009943,-1.478750,60.681252,-1.268750,441990964
2,-0.018910,0.981856,-0.002379,-1.461250,60.794998,0.113750,441991461
3,0.000061,0.984052,0.011346,-0.638750,60.908749,-0.201250,441991956
4,-0.000549,0.990213,-0.001037,-0.490000,60.235001,-1.058750,441992457
6666
1,-0.024400,0.990274,0.004880,-1.732500,60.453751,-1.251250,441997631
2,-0.018361,0.982161,-0.007198,-1.662500,60.768749,0.166250,441998127
3,-0.015006,0.977586,0.012078,-0.630000,60.803749,-0.105000,441998624
4,0.002013,0.996618,0.005795,-0.560000,60.200001,-0.796250,441999120
6666
1,-0.031903,0.989176,0.013054,-1.365000,60.480000,-1.216250,442004298
2,-0.020557,0.981978,0.001464,-1.461250,60.724998,0.140000,442004794
3,-0.000366,0.985882,0.016958,-0.481250,60.812500,0.096250,442005295
4,0.004270,0.998692,0.007198,-0.385000,60.208752,-0.673750,442005791
6666
1,-0.024583,0.995398,0.004209,-1.277500,60.602501,-1.190000,442010965
2,-0.013664,0.985882,-0.010065,-1.373750,60.733749,0.288750,442011461
3,-0.008540,0.986065,0.002379,-0.367500,60.759998,-0.017500,442011958
4,0.003721,1.005463,-0.004331,-0.183750,60.173752,-0.656250,442012454
6666
1,-0.029341,0.988505,0.009516,-1.487500,60.322498,-1.338750,442017632
2,-0.009699,0.980331,-0.005795,-1.697500,60.584999,-0.008750,442018133
3,-0.012505,0.982039,0.001952,-0.612500,60.436249,-0.035000,442018629
4,0.014579,1.013210,-0.007015,-0.516250,59.919998,-0.910000,442019125
6666
1,-0.020618,0.992836,0.016897,-1.365000,60.121250,-1.321250,442024299
2,-0.021228,0.989786,0.003172,-1.618750,60.261250,-0.078750,442024795
3,0.003416,0.994971,0.013481,-0.656250,60.261250,-0.140000,442025291
4,-0.015494,1.006744,0.006283,-0.455000,59.753750,-1.268750,442025787
6666
1,-0.026962,0.985638,0.004087,-1.426250,60.033749,-1.566250,442030971
2,-0.013237,0.982893,-0.009638,-1.391250,60.226250,-0.026250,442031467
3,-0.001220,0.979965,0.003599,-0.490000,60.243752,-0.525000,442031963
4,0.016653,0.992165,-0.004026,-0.568750,59.683750,-1.032500,442032459
6666
1,-0.031171,0.986248,0.016775,-1.557500,59.911251,-1.697500,442037633
2,-0.024644,0.981795,0.008662,-1.443750,60.182499,-0.148750,442038130
3,-0.016653,0.976366,0.023912,-0.525000,60.261250,-0.280000,442038626
4,-0.015128,1.014735,0.013908,-0.210000,59.587502,-1.347500,442039127
6666
1,-0.027572,0.989359,0.014701,-1.146250,59.946251,-1.408750,442044300
2,-0.018971,0.980270,0.005124,-1.172500,60.156250,-0.166250,442044796
3,-0.002074,0.984357,0.010675,-0.131250,60.235001,-0.227500,442045292
4,-0.005551,0.996984,0.006832,-0.157500,59.570000,-1.330000,442045788
6666
1,-0.022204,0.996008,0.003233,-1.312500,59.990002,-1.435000,442050967
2,-0.022875,0.985455,-0.005002,-1.470000,60.278751,0.008750,442051464
3,-0.003965,0.987102,0.009333,-0.323750,60.261250,-0.367500,442051964
4,0.014213,0.994666,-0.003782,-0.175000,59.622501,-0.857500,442052460
6666
1,-0.036844,0.986919,0.010004,-1.181250,59.893749,-1.400000,442057634
2,-0.017995,0.983320,0.000305,-1.225000,60.077499,-0.026250,442058130
3,-0.021533,0.975939,0.014396,-0.411250,60.278751,-0.472500,442058627
4,-0.000244,1.007720,0.001464,-0.113750,59.430000,-1.400000,442059123
6666
1,-0.020618,0.991738,0.000732,-1.242500,59.744999,-1.487500,442064301
2,-0.012810,0.982893,-0.009638,-1.312500,59.972500,-0.148750,442064802
3,0.001098,0.989969,0.004087,-0.358750,59.902500,-0.271250,442065298
4,0.003843,1.002596,-0.007320,-0.306250,59.333752,-1.146250,442065794
6666
1,-0.027511,0.998509,0.005368,-1.566250,59.683750,-1.592500,442070968
2,-0.026108,0.987163,-0.005734,-1.443750,59.937500,-0.175000,442071465
3,-0.010065,0.978501,0.007381,-0.542500,59.937500,-0.455000,442071961
4,-0.001586,1.001681,-0.002684,-0.516250,59.333752,-1.128750,442072457
6666
1,-0.036539,0.987529,0.013054,-1.478750,59.657501,-1.557500,442077640
2,-0.021350,0.974475,-0.001281,-1.513750,59.814999,-0.043750,442078136
3,-0.015189,0.975451,0.014030,-0.533750,59.867500,-0.323750,442078632
4,0.005246,0.990457,0.004392,-0.525000,59.307499,-1.137500,442079128
6666
1,-0.033306,0.992287,0.004331,-1.478750,59.692501,-1.286250,442084302
2,-0.029158,0.980087,-0.004148,-1.592500,59.946251,0.052500,442084798
3,-0.013115,0.974231,0.007198,-0.525000,59.963749,-0.148750,442085294
4,-0.007381,0.988993,0.004209,-0.472500,59.368752,-0.953750,442085795
6666
1,-0.027999,0.993690,0.010126,-1.767500,59.718750,-1.303750,442090969
2,-0.020557,0.991677,-0.005124,-1.680000,60.033749,0.113750,442091465
3,-0.007076,0.988993,0.010065,-0.787500,59.998749,-0.122500,442091961
4,0.000366,0.987407,0.006466,-0.665000,59.447498,-0.700000,442092458
6666
1,-0.039040,0.993690,0.009516,-1.452500,59.867500,-1.321250,442097636
2,-0.021960,0.982588,-0.001403,-1.461250,59.998749,0.323750,442098132
3,-0.020984,0.979172,0.015311,-0.507500,60.086250,-0.245000,442098629
4,0.004453,1.002962,0.008235,-0.516250,59.368752,-0.910000,442099129
6666
1,-0.035319,0.989542,0.000122,-1.505000,60.016251,-1.128750,442104303
2,-0.021106,0.989237,-0.003538,-1.435000,60.226250,0.105000,442104799
3,-0.005368,0.989420,0.020252,-0.568750,60.366249,0.017500,442105295
4,0.011407,1.000766,0.015128,-0.455000,59.648750,-0.866250,442105792
6666
1,-0.031476,0.993812,0.014213,-1.610000,60.410000,-1.198750,442110970
2,-0.013847,0.997167,0.008113,-1.435000,60.751251,0.218750,442111466
3,-0.005307,0.984784,0.029341,-0.612500,60.768749,-0.236250,442111967
4,0.006222,1.000461,0.026840,-0.472500,60.130001,-0.962500,442112463
6666
1,-0.027023,0.987773,0.016714,-1.601250,60.794998,-1.356250,442117637
2,-0.016470,0.976732,0.008296,-1.723750,61.031250,0.096250,442118133
3,-0.001708,0.992775,0.023790,-0.586250,61.127499,-0.026250,442118629
4,0.011468,1.002596,0.015921,-0.490000,60.488750,-1.006250,442119125
6666
1,-0.026169,0.991738,0.009150,-1.443750,60.987499,-1.286250,442124304
2,-0.022814,0.983320,-0.002989,-1.548750,61.258751,-0.017500,442124805
3,-0.011712,0.981917,0.014152,-0.603750,61.267502,-0.280000,442125301
4,-0.006588,1.006683,0.012993,-0.577500,60.768749,-0.962500,442125798
6666
1,-0.025925,0.990945,0.003355,-1.400000,61.162498,-1.400000,442130971
2,-0.015860,0.977769,-0.013298,-1.321250,61.311249,0.140000,442131468
3,0.005429,0.987407,0.009821,-0.402500,61.442501,-0.245000,442131964
4,0.017202,0.989298,-0.009089,-0.332500,60.733749,-1.023750,442132460
6666
1,-0.032696,0.986614,0.012810,-1.496250,61.075001,-1.470000,442137643
2,-0.015067,0.981124,0.001647,-1.645000,61.363750,0.087500,442138139
3,-0.020740,0.974902,0.010675,-0.472500,61.372501,-0.411250,442138635
4,0.016104,0.988322,-0.004453,-0.271250,60.619999,-0.735000,442139131
6666
1,-0.037271,0.985821,0.012322,-1.461250,60.952499,-1.601250,442144305
2,-0.016653,0.984784,0.001098,-1.540000,61.013748,-0.122500,442144801
3,0.004575,0.990152,0.007991,-0.463750,60.943748,-0.297500,442145297
4,-0.004514,1.008208,-0.005429,-0.341250,60.471249,-1.260000,442145798
6666
1,-0.022265,1.000461,0.002623,-1.452500,60.567501,-1.417500,442150972
2,-0.024156,0.989115,-0.009760,-1.627500,60.751251,-0.087500,442151468
3,-0.018178,0.981124,-0.002440,-0.638750,60.724998,-0.490000,442151965
4,0.002928,0.993995,-0.013969,-0.516250,60.086250,-1.067500,442152461
6666
1,-0.038247,0.988566,0.007930,-1.277500,60.217499,-1.627500,442157639
2,-0.018361,0.973072,-0.009394,-1.531250,60.418751,-0.061250,442158135
3,-0.009150,0.979904,0.004453,-0.472500,60.340000,-0.341250,442158636
4,0.006405,0.987773,-0.012139,-0.498750,59.736252,-0.901250,442159132
6666
1,-0.035624,0.990213,0.008845,-1.286250,59.902500,-1.391250,442164306
2,-0.016836,0.979111,-0.006405,-1.435000,60.121250,0.035000,442164802
3,-0.013847,0.975695,0.001891,-0.367500,60.130001,-0.315000,442165298
4,-0.000915,1.000583,-0.014518,-0.280000,59.412498,-1.093750,442165795
6666
1,-0.029585,0.995825,0.012261,-1.435000,59.438751,-1.286250,442170973
2,-0.026535,0.983686,-0.002928,-1.566250,59.832500,-0.017500,442171474
3,-0.011651,0.978684,0.007015,-0.577500,59.736252,-0.131250,442171970
4,-0.001586,0.989969,-0.008357,-0.306250,59.158749,-0.953750,442172467
6666
1,-0.033916,0.993385,0.006771,-1.496250,59.316250,-1.268750,442177640
2,-0.016897,0.986614,-0.001891,-1.513750,59.438751,0.131250,442178136
3,-0.008723,0.989786,0.006832,-0.498750,59.447498,-0.026250,442178632
4,0.004392,1.004609,-0.004270,-0.385000,58.974998,-1.032500,442179129
6666
1,-0.025986,0.996130,0.003904,-1.085000,59.237499,-1.277500,442184312
2,-0.018605,0.986858,-0.005429,-1.295000,59.368752,0.035000,442184808
3,0.000244,0.992775,0.011651,-0.481250,59.447498,-0.297500,442185304
4,-0.002623,1.008696,0.005673,-0.323750,58.861252,-0.971250,442185800
6666
1,-0.026169,0.993263,0.005307,-1.102500,59.281250,-1.277500,442190974
2,-0.018727,0.981124,-0.002501,-1.312500,59.403751,-0.052500,442191470
3,-0.015677,0.987773,0.014335,-0.498750,59.605000,-0.245000,442191967
4,0.007991,0.998570,0.005124,-0.297500,58.922501,-0.980000,442192467
6666
1,-0.031659,0.988261,0.013481,-1.347500,59.552502,-1.443750,442197641
2,-0.018239,0.979233,0.005490,-1.391250,59.701248,-0.113750,442198137
3,-0.013054,0.978806,0.024034,-0.533750,59.762501,-0.376250,442198633
4,0.010309,0.995947,0.014884,-0.288750,59.281250,-1.268750,442199129
6666
1,-0.021655,0.989298,0.016409,-1.365000,59.806252,-1.496250,442204308
2,-0.023790,0.981124,0.011773,-1.470000,60.007500,-0.087500,442204804
3,0.001586,0.983442,0.027938,-0.498750,60.086250,-0.297500,442205305
4,-0.008723,0.999729,0.023119,-0.402500,59.482498,-1.303750,442205801
6666
1,-0.033550,0.984662,0.002196,-1.548750,60.200001,-1.540000,442210975
2,-0.027755,0.983320,-0.008418,-1.146250,60.410000,-0.096250,442211471
3,-0.015189,0.969412,0.011651,-0.446250,60.462502,-0.533750,442211968
4,0.018910,0.981124,0.006771,-0.358750,59.779999,-0.910000,442212464
6666
1,-0.033367,0.984113,0.002318,-1.207500,60.313751,-1.636250,442217642
2,-0.011163,0.976549,-0.012261,-1.198750,60.549999,-0.026250,442218143
3,-0.005978,0.986980,0.007503,-0.498750,60.584999,0.017500,442218639
4,-0.000305,1.010770,-0.002196,-0.262500,59.990002,-1.146250,442219136
6666
1,-0.031110,0.995398,0.016653,-1.295000,60.278751,-1.338750,442224309
2,-0.037149,0.993568,0.001647,-1.163750,60.488750,-0.218750,442224805
3,-0.002867,0.989725,0.009455,-0.253750,60.584999,-0.262500,442225301
4,-0.006100,1.001925,-0.004514,-0.175000,59.814999,-1.041250,442225798
6666
1,-0.020374,0.999729,-0.000793,-1.592500,60.165001,-1.426250,442230981
2,-0.030744,0.994910,-0.007198,-1.767500,60.383751,0.052500,442231477
3,0.004087,0.992958,-0.008113,-0.542500,60.471249,-0.288750,442231973
4,-0.004087,1.006927,-0.020740,-0.673750,59.683750,-1.041250,442232469
6666
1,-0.046238,0.983015,-0.000488,-1.400000,59.832500,-1.566250,442237643
2,-0.018056,0.973621,-0.017324,-1.356250,60.086250,0.070000,442238139
3,-0.017690,0.968680,-0.002135,-0.533750,60.016251,-0.367500,442238636
4,0.012505,0.994544,-0.014823,-0.621250,59.403751,-1.128750,442239136
6666
1,-0.026840,0.996252,-0.003233,-1.128750,59.508751,-1.251250,442244310
2,-0.025559,0.983381,-0.016287,-1.181250,59.709999,-0.140000,442244806
3,0.006710,0.977403,-0.000610,-0.472500,59.788750,-0.227500,442245302
4,-0.001586,0.994361,-0.009516,-0.446250,59.027500,-1.207500,442245799
6666
1,-0.027938,0.991799,0.010797,-1.837500,59.491249,-1.373750,442250977
2,-0.025071,0.982100,0.003599,-1.347500,59.683750,0.192500,442251473
3,-0.009516,0.976122,0.020252,-0.612500,59.736252,-0.140000,442251974
4,-0.002074,0.987834,0.011773,-0.498750,59.158749,-0.665000,442252470
6666
1,-0.028243,0.990579,0.012688,-1.653750,59.666248,-1.198750,442257644
2,-0.019703,0.979477,0.010309,-1.785000,59.928749,0.201250,442258140
3,-0.004697,0.982710,0.027755,-0.498750,60.007500,0.061250,442258636
4,-0.004514,1.001620,0.024156,-0.323750,59.543751,-1.023750,442259133
6666
1,-0.018117,0.996069,-0.002745,-1.426250,60.191250,-1.111250,442264311
2,-0.011834,0.993873,-0.004392,-1.592500,60.445000,0.122500,442264812
3,-0.005185,0.997411,0.025864,-0.630000,60.698750,-0.166250,442265308
4,0.002562,1.011136,0.026962,-0.428750,60.025002,-0.752500,442265804
6666
1,-0.025864,0.992104,0.001708,-1.286250,60.926250,-1.365000,442270978
2,-0.014823,0.981612,-0.003416,-1.417500,61.136250,0.122500,442271475
3,0.006710,0.991067,0.026596,-0.393750,61.223751,-0.131250,442271971
4,0.008052,1.005890,0.022631,-0.280000,60.611252,-0.770000,442272466
6666
1,-0.028426,0.991250,0.005612,-1.303750,61.477501,-1.513750,442277650
2,-0.011468,0.989115,-0.001952,-1.225000,61.687500,-0.131250,442278146
3,-0.006649,0.981307,0.020557,-0.490000,61.678749,-0.568750,442278643
4,0.018117,1.002779,0.012871,-0.288750,61.022499,-1.338750,442279139
6666
1,-0.034465,0.986370,0.012993,-1.268750,61.652500,-1.382500,442284312
2,-0.014579,0.980087,0.006100,-1.706250,61.713749,-0.157500,442284808
3,0.004453,0.985638,0.016836,-0.490000,61.880001,-0.332500,442285304
4,-0.009455,1.004304,0.003904,-0.306250,61.241249,-1.312500,442285801
6666
1,-0.022997,0.995093,0.002257,-1.505000,61.582500,-1.365000,442290979
2,-0.027267,0.984906,-0.011773,-1.662500,61.801250,-0.105000,442291475
3,-0.005734,0.979538,-0.000122,-0.498750,61.792500,-0.472500,442291972
4,0.009211,0.987102,-0.014762,-0.376250,61.162498,-0.997500,442292468
6666
1,-0.031171,0.988078,0.003477,-1.356250,61.311249,-1.575000,442297646
2,-0.018239,0.973865,-0.016409,-1.452500,61.320000,-0.052500,442298143
3,-0.013115,0.977525,-0.003050,-0.490000,61.363750,-0.157500,442298639
4,0.009028,0.984906,-0.015616,-0.297500,60.873749,-0.945000,442299140
6666
1,-0.033489,0.987285,0.007076,-1.198750,60.847500,-1.365000,442304313
2,-0.011834,0.977220,-0.006588,-1.242500,61.005001,0.070000,442304810
3,-0.009333,0.976854,-0.002135,-0.411250,61.171249,-0.148750,442305306
4,-0.002684,0.996801,-0.019459,-0.157500,60.462502,-0.953750,442305802
6666
1,-0.023912,0.996191,0.009638,-1.295000,60.383751,-1.347500,442310980
2,-0.021838,0.989847,-0.004270,-1.540000,60.602501,0.000000,442311476
3,-0.003965,0.983930,-0.001342,-0.437500,60.742500,-0.262500,442311977
4,0.007808,1.001376,-0.020313,-0.288750,59.963749,-0.901250,442312473
6666
1,-0.029280,0.991189,0.007869,-1.505000,59.876251,-1.417500,442317647
2,-0.017812,0.982222,-0.005734,-1.627500,60.191250,-0.026250,442318143
3,-0.007808,0.981185,-0.001586,-0.402500,60.200001,-0.218750,442318640
4,0.001220,1.006378,-0.016592,-0.297500,59.491249,-1.163750,442319136
6666
1,-0.029646,0.995642,0.002989,-1.417500,59.701248,-1.347500,442324314
2,-0.018422,0.989725,-0.012322,-1.697500,59.736252,-0.017500,442324815
3,-0.004880,0.990640,-0.000610,-0.551250,59.762501,-0.323750,442325311
4,0.001586,1.002047,-0.016775,-0.428750,59.080002,-1.120000,442325808
6666
1,-0.030866,0.992348,0.003599,-1.321250,59.360001,-1.478750,442330981
2,-0.022692,0.980636,-0.011773,-1.338750,59.368752,-0.122500,442331477
3,-0.018056,0.981429,0.000793,-0.630000,59.377499,-0.315000,442331974
4,-0.001769,0.991738,-0.012078,-0.516250,58.878750,-1.120000,442332470
6666
1,-0.035380,0.987590,0.007076,-1.356250,59.106251,-1.373750,442337648
2,-0.023851,0.977281,-0.002928,-1.426250,59.211250,0.078750,442338144
3,-0.012627,0.972279,0.009089,-0.595000,59.316250,-0.262500,442338640
4,-0.000305,0.990457,-0.000061,-0.525000,58.738750,-1.032500,442339137
6666
1,-0.023668,0.992836,0.007198,-1.443750,59.298752,-1.242500,442344315
2,-0.022204,0.982527,0.007686,-1.408750,59.543751,0.131250,442344811
3,0.005978,0.980270,0.019703,-0.463750,59.473751,0.043750,442345307
4,0.002623,0.997350,0.019764,-0.341250,58.878750,-0.805000,442345808
6666
1,-0.031720,0.988383,0.007869,-1.400000,59.718750,-1.373750,442350982
2,-0.021655,0.987529,0.002318,-1.548750,59.955002,0.122500,442351478
3,-0.002867,0.971486,0.021045,-0.332500,59.928749,-0.306250,442351974
4,0.012810,1.002108,0.014457,-0.271250,59.395000,-1.006250,442352471
6666
1,-0.030012,0.988139,0.007320,-1.268750,60.103748,-1.155000,442357649
2,-0.006222,0.979904,-0.001830,-1.330000,60.226250,0.070000,442358145
3,0.003233,0.991433,0.022814,-0.455000,60.287498,-0.122500,442358646
4,0.028182,0.991677,0.017202,-0.210000,59.858749,-1.260000,442359142
6666
1,-0.028304,0.995764,0.008235,-1.443750,60.401249,-1.347500,442364316
2,-0.026413,0.994178,0.001830,-1.207500,60.654999,-0.166250,442364813
3,0.006832,0.990701,0.020313,-0.577500,60.733749,-0.393750,442365308
4,-0.016653,1.016138,0.017629,-0.455000,60.235001,-1.443750,442365805
6666
1,-0.021106,0.998448,0.008052,-1.356250,60.759998,-1.356250,442370983
2,-0.005002,0.979294,-0.007198,-1.181250,60.943748,0.035000,442371484
3,0.005795,0.992897,0.014518,-0.411250,61.066250,-0.516250,442371980
4,0.010187,0.989481,-0.000488,-0.262500,60.270000,-1.023750,442372476
6666
1,-0.040138,0.985577,0.001952,-1.548750,60.646252,-1.522500,442377650
2,-0.007625,0.972462,-0.017629,-1.566250,60.803749,0.210000,442378146
3,-0.020862,0.972889,-0.002379,-0.542500,60.952499,-0.481250,442378642
4,0.004148,1.019554,-0.015128,-0.367500,60.200001,-1.225000,442379139
6666
1,-0.025132,1.000034,-0.000732,-1.172500,60.296249,-1.260000,442384322
2,-0.037027,0.986004,-0.018300,-1.146250,60.576248,-0.297500,442384818
3,0.016897,0.990274,-0.002989,-0.288750,60.514999,0.087500,442385314
4,-0.015311,0.998997,-0.016409,-0.323750,59.806252,-1.067500,442385810
6666
1,-0.045201,0.989725,-0.008784,-0.962500,60.016251,-1.522500,442390984
2,-0.010553,0.980575,-0.022509,-1.067500,60.112499,0.131250,442391480
3,-0.003538,0.973865,-0.013420,-0.288750,60.235001,-0.463750,442391977
4,0.002013,1.001986,-0.019947,-0.201250,59.517502,-0.875000,442392477
6666
1,-0.025986,0.983991,0.014884,-1.793750,59.648750,-1.557500,442397651
2,-0.013969,0.982466,-0.002867,-1.338750,59.858749,-0.061250,442398147
3,-0.016409,0.975756,-0.000244,-0.463750,59.744999,-0.070000,442398644
4,0.023607,0.980270,-0.013542,-0.428750,59.167500,-0.752500,442399140
6666
1,-0.031781,0.987712,0.004087,-1.653750,59.263748,-1.260000,442404318
2,-0.011529,0.979416,-0.012139,-1.732500,59.605000,-0.026250,442404814
3,-0.013420,0.982893,-0.000061,-0.577500,59.360001,-0.280000,442405315
4,0.003721,1.002962,-0.011651,-0.542500,58.878750,-1.181250,442405811
6666
1,-0.017385,1.000400,-0.006100,-1.662500,59.071251,-1.347500,442410985
2,-0.026169,0.990213,-0.017446,-1.618750,59.228748,-0.096250,442411481
3,0.001342,0.984418,0.001403,-0.700000,59.325001,-0.166250,442411977
4,0.002806,0.996252,-0.006649,-0.735000,58.625000,-0.752500,442412474
6666
1,-0.037088,0.989847,-0.001342,-1.260000,59.027500,-1.400000,442417652
2,-0.019886,0.978684,-0.008784,-1.198750,59.228748,0.008750,442418153
3,-0.008479,0.972340,0.014762,-0.577500,59.290001,-0.323750,442418649
4,-0.004514,1.006195,0.008540,-0.542500,58.703751,-1.295000,442419146
6666
1,-0.025010,0.996191,0.003965,-1.198750,59.386250,-1.312500,442424319
2,-0.012383,0.983259,0.009577,-1.610000,59.456249,0.008750,442424815
3,-0.000427,0.987773,0.025498,-0.490000,59.692501,-0.131250,442425311
4,-0.001159,0.997228,0.021899,-0.446250,58.931252,-1.225000,442425808
6666
1,-0.029341,0.994910,0.011346,-1.671250,59.806252,-1.400000,442430991
2,-0.022204,0.983381,0.010309,-1.715000,60.130001,-0.026250,442431487
3,-0.005124,0.988505,0.032025,-0.393750,60.340000,-0.148750,442431983
4,0.002684,1.006317,0.029646,-0.271250,59.605000,-0.918750,442432479
6666
1,-0.023485,0.991311,0.007869,-1.417500,60.401249,-1.321250,442437653
2,-0.015677,0.984479,0.002135,-1.548750,60.794998,0.061250,442438149
3,-0.001098,0.985333,0.023424,-0.358750,60.865002,-0.245000,442438645
4,0.005673,1.006988,0.025010,-0.157500,60.191250,-0.936250,442439146
6666
1,-0.023729,0.993324,0.004758,-1.216250,60.917500,-1.356250,442444320
2,-0.019093,0.984479,-0.006161,-1.163750,61.285000,0.070000,442444816
3,-0.002806,0.990762,0.022570,-0.350000,61.241249,-0.113750,442445313
4,0.010370,1.000400,0.016287,-0.271250,60.689999,-0.875000,442445808
6666
1,-0.024339,0.988444,0.000610,-1.330000,61.285000,-1.408750,442450987
2,-0.016409,0.980636,-0.007137,-1.233750,61.459999,0.017500,442451483
3,-0.000061,0.986065,-0.001281,-0.306250,61.529999,-0.280000,442451984
4,0.012993,1.004426,-0.018605,-0.350000,60.830002,-1.006250,442452480
6666
1,-0.028914,0.993141,-0.004148,-1.155000,60.970001,-1.496250,442457654
2,-0.018483,0.977586,-0.009821,-1.260000,61.188751,-0.131250,442458150
3,-0.011956,0.978257,-0.005612,-0.446250,61.206249,-0.420000,442458647
4,0.022631,0.995886,-0.019764,-0.210000,60.523750,-1.006250,442459143
6666
1,-0.031293,0.985760,0.008235,-1.190000,60.532501,-1.452500,442464321
2,-0.023912,0.988322,-0.006039,-1.575000,60.751251,-0.192500,442464822
3,0.006710,0.987468,-0.002013,-0.420000,60.733749,-0.271250,442465318
4,-0.008540,1.002840,-0.015250,-0.446250,60.191250,-1.373750,442465814
6666
1,-0.024400,0.999485,0.005002,-1.618750,60.340000,-1.330000,442470988
2,-0.029646,0.992592,-0.020252,-1.513750,58.388748,0.078750,442471484
3,-0.017263,0.971364,-0.000488,-0.656250,60.357498,-0.446250,442471981
4,0.001708,0.983869,-0.016714,-0.507500,59.832500,-0.945000,442472477
6666
1,-0.032330,0.991311,0.003721,-1.417500,59.963749,-1.391250,442477660
2,-0.014274,0.979904,-0.020069,-1.303750,60.086250,0.201250,442478156
3,-0.013603,0.980575,-0.003477,-0.463750,60.147499,-0.096250,442478652
4,0.002501,0.990518,-0.017873,-0.428750,59.325001,-0.892500,442479148
6666
1,-0.027755,0.992958,0.001037,-1.347500,59.526249,-1.216250,442484322
2,-0.020801,0.987468,-0.014152,-1.128750,59.701248,0.096250,442484819
3,-0.002623,0.983381,-0.000610,-0.525000,59.718750,-0.008750,442485315
4,0.007503,1.002779,-0.016043,-0.507500,58.966251,-0.735000,442485815
6666
1,-0.023607,0.990091,0.001098,-1.461250,59.237499,-1.338750,442490989
2,-0.013664,0.984967,-0.007503,-1.260000,59.412498,0.148750,442491486
3,-0.005734,0.977525,0.002440,-0.586250,59.526249,-0.201250,442491982
4,0.011224,0.992775,-0.011407,-0.341250,58.913750,-0.831250,442492478
6666
1,-0.027694,0.996008,0.000915,-1.417500,59.097500,-1.295000,442497656
2,-0.013847,0.975329,-0.005795,-1.820000,59.447498,-0.008750,442498152
3,0.001159,0.984418,0.011834,-0.682500,59.430000,-0.122500,442498653
4,0.013908,1.005463,0.005917,-0.630000,58.869999,-1.277500,442499149
6666
1,-0.025315,0.991494,0.007137,-1.522500,59.447498,-1.347500,442504323
2,-0.021289,0.991799,0.000549,-1.855000,59.727501,-0.227500,442504819
3,0.008662,0.993751,0.027084,-0.691250,59.849998,-0.271250,442505315
4,-0.010126,1.013332,0.029036,-0.560000,59.228748,-1.216250,442505811
6666
1,-0.018361,0.994300,0.009394,-1.566250,60.060001,-1.435000,442510990
2,-0.010858,0.977037,-0.000244,-1.452500,60.357498,0.078750,442511491
3,0.007076,0.988810,0.015738,-0.516250,60.567501,-0.481250,442511987
4,0.016531,0.986614,0.028853,-0.490000,59.928749,-1.015000,442512483
6666
1,-0.035685,0.984418,0.010980,-1.610000,60.716251,-1.610000,442517657
2,-0.011285,0.976244,0.011651,-1.268750,60.996250,-0.140000,442518153
3,-0.011529,0.973072,0.030561,-0.463750,61.022499,-0.201250,442518650
4,0.018483,0.989359,0.027267,-0.253750,60.593750,-0.980000,442519146
6666
1,-0.016836,0.997777,0.007625,-1.373750,61.162498,-1.207500,442524324
2,-0.013542,0.991006,0.004270,-1.443750,61.302502,-0.017500,442524825
3,0.010187,0.999424,0.017751,-0.288750,61.477501,0.061250,442525321
